ID_MUNICIPIO;pct_psoe;pct_pp;pct_vox;pct_cs;pct_up_sumar;pct_erc;pct_jxcat;pct_cup;pct_pnv;pct_ehbildu;pct_bng;pct_cc;pct_prc;pct_naplus;pct_teruel;pct_otros
3053;0.144684;0.350149;0.004029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.501139
3054;0.352273;0.363636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.284091
3055;0.174923;0.471399;0.00383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.349847
3056;0.234217;0.278886;0.002531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.484366
3057;0.178082;0.363014;0.006849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.452055
3058;0.186368;0.499245;0.00327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.311117
3059;0.174653;0.368333;0.004773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.452241
3060;0.179775;0.348315;0.033708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.438202
3061;0.181373;0.485294;0.001225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.332108
3062;0.182857;0.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.337143
3063;0.220656;0.25966;0.001201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.518484
3064;0.245628;0.412425;0.002349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.339598
3065;0.223232;0.322464;0.00205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.452254
3066;0.247321;0.290908;0.001857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.459915
3067;0.2125;0.475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3125
3068;0.1;0.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25
3069;0.191401;0.361535;0.002312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.444753
3070;0.238667;0.420667;0.003333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.337333
3071;0.163093;0.330084;0.001949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.504873
3072;0.217544;0.252632;0.007018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.522807
3073;0.303483;0.373134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.323383
3074;0.236061;0.440985;0.001448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.321506
3075;0.086331;0.47482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.438849
3076;0.25141;0.392587;0.001289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.354714
3077;0.240824;0.393912;0.003581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.361683
3078;0.194937;0.513924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.291139
3079;0.199427;0.30959;0.001398;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.489585
3080;0.175845;0.524638;0.001932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.297585
3081;0.175202;0.324349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.500449
3082;0.194994;0.322494;0.001521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.480992
3083;0.293497;0.272147;0.00319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.431166
3084;0.264831;0.368644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.366525
3085;0.165179;0.40625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.428571
3086;0.203008;0.285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.511278
3088;0.215662;0.31949;0.001751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.463097
3089;0.254548;0.328033;0.001289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.416129
3090;0.201732;0.303512;0.001669;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.493088
3091;0.200935;0.546729;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.252336
3092;0.152207;0.268389;0.002263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.577141
3093;0.231074;0.296922;0.001408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.470596
3094;0.142685;0.326975;0.001953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.528387
3095;0.211571;0.273896;0.001118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.513415
3096;0.201068;0.310721;0.000222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.487989
3097;0.180573;0.298879;0.001245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.519303
3098;0.340153;0.248082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.411765
3099;0.193461;0.465361;0.003311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.337866
3100;0.188209;0.303855;0.002268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.505669
3101;0.174438;0.242457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.583105
3102;0.208119;0.280979;0.002482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.50842
3103;0.25;0.326271;0.004237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.419492
3104;0.225573;0.273996;0.001055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.499377
3105;0.209802;0.428857;0.002251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35909
3106;0.24;0.416;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.342
3107;0.189069;0.286113;0.003346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.521472
3109;0.346867;0.387467;0.002207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26346
3110;0.12605;0.352941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.521008
3111;0.222027;0.43827;0.002263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33744
3112;0.209709;0.458252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.332039
3113;0.32287;0.352338;0.002883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.321909
3114;0.266277;0.42571;0.000835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.307179
3115;0.202765;0.373272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.423963
3116;0.159502;0.388009;0.003394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.449095
3117;0.139752;0.350932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.509317
3118;0.167251;0.440351;0.001754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.390643
3119;0.187915;0.329963;0.002912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47921
3120;0.244507;0.386479;0.002254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.366761
3121;0.183628;0.337562;0.002092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.476718
3122;0.205214;0.26038;0.001995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.532411
3123;0.237709;0.339207;0.000529;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.422555
3124;0.210797;0.313625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.475578
3125;0.171756;0.374046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.454198
3127;0.33935;0.393502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.267148
3128;0.147139;0.376703;0.004087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.472071
3129;0.13306;0.405322;0.003071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.458547
3130;0.133333;0.433333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.433333
3131;0.150327;0.366013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48366
3132;0.297872;0.260047;0.002364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.439716
3133;0.206215;0.364741;0.003923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.425121
3134;0.238462;0.323077;0.007692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.430769
3135;0.396552;0.201149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.402299
3136;0.214485;0.37883;0.002786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4039
3137;0.203523;0.307241;0.001957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48728
3138;0.215008;0.331366;0.000843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.452782
3139;0.22592;0.295766;0.002442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.475872
3140;0.19627;0.311118;0.002687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.489926
3901;0.178066;0.270047;0.001179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.550708
3902;0.219292;0.442884;0.00473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.333094
3903;0.28818;0.35251;0.004707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.354603
3904;0.321905;0.306667;0.001905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.369524
4001;0.460177;0.314791;0.001264;0.0;0.096081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.127686
4002;0.497375;0.278215;0.002625;0.0;0.10105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.120735
4003;0.291836;0.447359;0.001293;0.0;0.101219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.158293
4004;0.416129;0.309677;0.003226;0.0;0.096774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.174194
4005;0.389791;0.410673;0.0;0.0;0.071926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12761
4006;0.355351;0.391304;0.000418;0.0;0.074415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.178512
4007;0.471014;0.251812;0.0;0.0;0.083333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.193841
4008;0.307506;0.556901;0.0;0.0;0.048426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.087167
4009;0.261905;0.460317;0.0;0.0;0.103175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.174603
4010;0.551948;0.209957;0.0;0.0;0.075758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.162338
4011;0.418133;0.290032;0.000451;0.0;0.133063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.158322
4012;0.422619;0.404762;0.0;0.0;0.053571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.119048
4013;0.240521;0.361778;0.002376;0.0;0.166873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.228451
4014;0.764706;0.117647;0.008403;0.0;0.042017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.067227
4015;0.350515;0.340206;0.010309;0.0;0.123711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.175258
4016;0.324584;0.400768;0.0;0.0;0.099232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.175416
4017;0.424971;0.343643;0.002291;0.0;0.080183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.148912
4018;0.487603;0.305785;0.004132;0.0;0.119835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.082645
4019;0.530303;0.262626;0.0;0.0;0.09596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.111111
4020;0.412621;0.441748;0.0;0.0;0.043689;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.101942
4021;0.4;0.421429;0.0;0.0;0.021429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.157143
4022;0.489627;0.282158;0.004149;0.0;0.103734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.120332
4023;0.217822;0.524752;0.0;0.0;0.128713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.128713
4024;0.346505;0.318715;0.002605;0.0;0.12766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.204516
4026;0.166667;0.7;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.083333
4027;0.259259;0.462963;0.0;0.0;0.08642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.191358
4028;0.604061;0.228426;0.0;0.0;0.13198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035533
4029;0.42966;0.329743;0.001657;0.0;0.101574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.137365
4030;0.457978;0.359318;0.0;0.0;0.070646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.112058
4031;0.482353;0.318207;0.00112;0.0;0.097479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10084
4032;0.368672;0.303737;0.00106;0.0;0.134906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.191625
4033;0.542553;0.265957;0.0;0.0;0.06383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12766
4034;0.219048;0.561905;0.0;0.0;0.047619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.171429
4035;0.394998;0.376946;0.001987;0.0;0.09258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.133488
4036;0.404624;0.427746;0.0;0.0;0.040462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.127168
4037;0.441884;0.351703;0.001002;0.0;0.113226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.092184
4038;0.359813;0.330374;0.003271;0.0;0.125701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.180841
4041;0.280851;0.412766;0.008511;0.0;0.119149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.178723
4043;0.331155;0.507625;0.002179;0.0;0.058824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.100218
4044;0.315534;0.394822;0.0;0.0;0.131068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.158576
4045;0.589041;0.196828;0.001442;0.0;0.087239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125451
4046;0.390769;0.341538;0.0;0.0;0.103077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.164615
4047;0.39036;0.409428;0.001059;0.0;0.065678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.133475
4048;0.453797;0.31656;0.00183;0.0;0.095151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.132662
4049;0.34558;0.373204;0.000829;0.0;0.118232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.162155
4050;0.416244;0.350254;0.001692;0.0;0.109983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.121827
4051;0.379032;0.349462;0.0;0.0;0.077957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.193548
4052;0.252322;0.27946;0.002533;0.0;0.182125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28356
4053;0.304054;0.430549;0.001218;0.0;0.082189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.181989
4054;0.388316;0.453608;0.003436;0.0;0.058419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09622
4055;0.530159;0.32381;0.0;0.0;0.057143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.088889
4056;0.272727;0.586777;0.0;0.0;0.07438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.066116
4057;0.476395;0.277897;0.002146;0.0;0.081545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.162017
4058;0.387543;0.304498;0.0;0.0;0.141869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16609
4059;0.584906;0.252022;0.001348;0.0;0.066038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.095687
4060;0.27809;0.477528;0.0;0.0;0.098315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.146067
4061;0.555556;0.222222;0.0;0.0;0.106996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.115226
4062;0.410321;0.393026;0.001116;0.0;0.086471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.109066
4063;0.42994;0.385629;0.001198;0.0;0.070659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.112575
4064;0.21984;0.422732;0.002493;0.0;0.158524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.196411
4065;0.538462;0.356643;0.0;0.0;0.055944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048951
4066;0.323712;0.455183;0.001052;0.0;0.081337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.138717
4067;0.549528;0.273585;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051887
4068;0.367089;0.43038;0.0;0.0;0.082278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.120253
4069;0.344386;0.361939;0.001393;0.0;0.120646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.171636
4070;0.410423;0.40228;0.000814;0.0;0.070033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11645
4071;0.503086;0.246914;0.003086;0.0;0.123457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.123457
4072;0.234783;0.543478;0.004348;0.0;0.108696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.108696
4073;0.368421;0.434211;0.0;0.0;0.057018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.140351
4074;0.334197;0.318135;0.002591;0.0;0.168394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.176684
4075;0.374798;0.403877;0.000539;0.0;0.072967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.147819
4076;0.471602;0.272819;0.0;0.0;0.12069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.134888
4077;0.297794;0.606618;0.0;0.0;0.036765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058824
4078;0.355757;0.254851;0.0;0.0;0.093144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.296248
4079;0.204339;0.389929;0.001905;0.0;0.157525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.246302
4080;0.25;0.444444;0.0;0.0;0.161111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.144444
4081;0.659722;0.208333;0.0;0.0;0.059028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.072917
4082;0.277512;0.488038;0.0;0.0;0.129187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.105263
4083;0.459636;0.325091;0.002182;0.0;0.106909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.106182
4084;0.369231;0.415385;0.0;0.0;0.061538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.153846
4085;0.369128;0.513423;0.0;0.0;0.040268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.077181
4086;0.337569;0.462272;0.000794;0.0;0.063542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.135822
4087;0.311594;0.362319;0.007246;0.0;0.152174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.166667
4088;0.446858;0.317675;0.003523;0.0;0.113329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.118614
4089;0.32567;0.438697;0.005747;0.0;0.088123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.141762
4090;0.452282;0.319502;0.0;0.0;0.107884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.120332
4091;0.656934;0.20438;0.0;0.0;0.065693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.072993
4092;0.379215;0.383834;0.0;0.0;0.082217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.154734
4093;0.370104;0.377298;0.0;0.0;0.092726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.159872
4094;0.214286;0.707143;0.0;0.0;0.028571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05
4095;0.399132;0.342733;0.004338;0.0;0.075922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.177874
4096;0.470874;0.334951;0.0;0.0;0.106796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.087379
4097;0.386598;0.304124;0.0;0.0;0.123711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.185567
4098;0.465381;0.320771;0.000876;0.0;0.063979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.148992
4099;0.338462;0.404049;0.00108;0.0;0.08556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17085
4100;0.25731;0.384868;0.001096;0.0;0.136513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.220212
4101;0.403051;0.301356;0.002034;0.0;0.10339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.190169
4102;0.307753;0.424112;0.00227;0.0;0.094108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.171756
4103;0.416586;0.394407;0.004822;0.0;0.060752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.123433
4901;0.456186;0.319588;0.0;0.0;0.10567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.118557
4902;0.208451;0.47027;0.001461;0.0;0.1129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.206919
4903;0.256401;0.537706;0.000351;0.0;0.070502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13504
4904;0.217617;0.583765;0.002591;0.0;0.053541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.142487
5001;0.238411;0.529801;0.0;0.0;0.086093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.145695
5002;0.241164;0.365211;0.004158;0.0;0.205128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.184338
5005;0.201342;0.436242;0.006711;0.0;0.033557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.322148
