ID_MUNICIPIO;V_BLANCOS_2019;PARTICIPACION_2019
08265;4;79.02316844082655
08266;241;75.5999263046382
08267;41;73.28030637796435
08268;6;74.76923076923076
08269;9;77.46427262733602
08270;74;71.70654746252958
08271;2;72.72727272727273
08272;1;78.04878048780488
08273;14;78.2845188284519
08274;24;72.95258620689656
08275;3;88.25910931174089
08276;3;74.27385892116183
08277;1;88.09523809523809
08278;22;77.56345177664976
08279;952;72.03170277687155
08280;1;81.72043010752688
08281;19;77.87155207904487
08282;40;79.23042638538107
08283;33;73.73884833738849
08284;60;65.44415336984997
08285;48;73.72693013817761
08286;12;69.69079170914033
08287;4;79.94376757263355
08288;9;65.03537735849056
08289;25;75.54214173932485
08290;6;80.95545513234345
08291;23;71.01769911504425
08292;2;74.11545623836126
08293;0;77.97356828193833
08294;11;73.865265169613
08295;72;71.6651904340124
08296;10;75.54842161583734
08297;0;71.73913043478261
08298;102;72.39944010608517
08299;4;79.21052631578948
08300;41;77.76278049603509
08301;292;73.48018156764205
08302;78;69.27022117747622
08303;1;80.54474708171206
08304;5;79.68369829683698
08305;118;73.55482448212285
08306;5;68.78504672897196
08307;199;71.66003353603104
08308;1;78.41726618705036
08901;2;83.33333333333334
08902;16;75.46308043643745
08903;1;90.04975124378109
08904;54;67.21825962910128
08905;7;80.37784456848432
17001;4;74.43478260869566
17002;2;82.52595155709342
17003;0;82.52427184466019
17004;3;77.6937618147448
17005;3;70.45951859956236
17006;9;70.11884550084889
17007;9;77.53828701077708
17008;8;71.98335644937586
17009;16;75.24582104228122
17010;2;75.90361445783132
17011;10;80.31007751937985
17012;4;71.91489361702128
17013;15;72.29656419529837
17014;0;77.27272727272727
17015;51;74.92400031179359
17016;2;77.34056987788331
17018;4;76.31578947368422
17019;5;78.82022471910113
17020;14;77.53603481098722
17021;0;74.78991596638656
17022;34;70.1405651000994
17023;117;68.37885333528594
17024;4;72.24199288256227
17025;5;79.78003384094755
17026;3;76.68488160291439
17027;9;78.26391319565978
17028;2;72.72727272727273
17029;1;74.39613526570048
17030;1;70.33639143730886
17031;0;65.73033707865169
17032;6;65.27220630372493
17033;25;68.69134053479723
17034;23;66.95019892989437
17035;2;82.16911764705883
17036;21;73.66426676771505
17037;1;76.78571428571429
17038;0;80.37135278514589
17039;7;75.66628041714948
17040;5;79.85480943738656
17041;1;69.12442396313364
17042;5;72.92682926829268
17043;0;80.60606060606061
17044;33;75.5981550879216
17046;2;75.74047954866009
17047;22;61.54306220095693
17048;34;64.8790579248886
17049;12;77.84966112138017
17050;10;83.43373493975903
17051;0;79.70297029702971
17052;0;68.88888888888889
17054;2;73.09941520467837
17055;0;87.32394366197182
17056;13;77.47191011235955
17057;7;79.54545454545455
17058;0;72.72727272727273
17060;1;73.34963325183375
17061;1;78.33333333333333
17062;19;67.28518890003343
17063;0;85.47486033519553
17064;2;76.85185185185185
17065;3;82.2429906542056
17066;122;61.19877273723427
17067;6;78.26704545454545
17068;0;75.49407114624506
17069;2;75.20891364902506
17070;0;79.0909090909091
17071;1;83.15696649029982
17073;11;85.0438370293966
17074;1;75.18656716417911
17075;2;75.58823529411765
17076;2;79.83193277310924
17077;2;69.91150442477876
17078;0;73.13432835820896
17079;279;72.80546574757518
17080;1;78.47222222222221
17081;2;73.80952380952381
17082;1;70.80459770114943
17083;13;72.83742847526085
17084;1;71.49122807017544
17085;0;81.56996587030717
17086;6;63.08648954211419
17087;0;81.7351598173516
17088;3;77.96327212020033
17089;17;69.10767089928683
17090;2;81.63265306122449
17091;3;75.70332480818415
17092;14;69.72848064702484
17093;5;69.76998904709748
17094;3;71.55009451795841
17095;88;63.0512871682299
17096;3;72.95597484276729
17097;2;85.0
17098;4;75.32467532467533
17099;0;70.51282051282051
17100;0;76.16580310880829
17101;1;68.7279151943463
17102;1;71.58273381294964
17103;21;63.19952541032232
17105;2;75.40322580645162
17106;0;80.28169014084507
17107;2;77.52808988764045
17109;2;76.98863636363636
17110;3;74.32432432432432
17111;7;73.98373983739837
17112;3;74.74747474747475
17114;111;70.58191507649991
17115;4;75.36231884057972
17116;2;74.35897435897436
17117;66;65.10312478443817
17118;38;67.44239987629503
17119;3;74.64788732394366
17120;5;68.04374240583232
17121;2;73.77777777777777
17123;2;83.38192419825073
17124;8;73.00690521029503
17125;3;73.52941176470588
17126;1;85.12658227848101
17128;1;74.45482866043614
17129;2;75.52447552447552
17130;1;83.07692307692308
17132;12;75.81845238095238
17133;7;77.33755942947703
17134;1;79.54545454545455
17135;0;78.11704834605598
17136;0;76.53061224489795
17137;15;80.6655192197361
17138;7;70.69377990430623
17139;8;80.17057569296375
17140;2;79.68503937007874
17141;43;64.04718391759428
17142;18;79.83781791374862
17143;0;71.72413793103448
17144;3;76.77725118483413
17145;6;73.75886524822694
17146;8;71.2063492063492
17147;41;71.65234967155129
17148;15;72.3225806451613
17149;1;81.62162162162161
17150;13;81.50969529085873
17151;0;73.18435754189943
17152;68;62.89200180750113
17153;1;79.36507936507937
17154;0;75.24752475247524
17155;71;63.64244166610952
17157;0;85.24590163934425
17158;2;52.38938053097345
17159;1;73.79421221864952
17160;58;67.03713743561941
17161;5;82.50244379276637
17162;1;69.28104575163398
17163;13;79.53277545327755
17164;17;72.89433384379785
17165;2;77.82945736434108
17166;0;80.80438756855575
17167;11;77.94970986460348
17168;3;82.84182305630027
17169;8;75.70688968538431
17170;2;80.92485549132948
17171;0;77.96610169491525
17172;5;74.33628318584071
17173;1;79.00552486187846
17174;4;79.26829268292683
17175;5;62.25402504472272
17176;0;86.71875
17177;1;75.80071174377224
17178;9;72.67605633802818
17180;38;70.25152797367184
17181;18;70.96587622903412
17182;0;72.4907063197026
17183;2;77.86561264822134
17184;7;80.57097541633624
17185;8;73.31858407079646
17186;17;77.72561293688054
17187;3;79.36
17188;1;78.3625730994152
17189;5;82.91694800810264
17190;1;74.82014388489209
17191;1;85.88957055214725
17192;0;74.82517482517483
17193;21;67.68558951965066
17194;0;76.71232876712328
17195;1;81.06508875739645
17196;1;79.36507936507937
17197;0;75.78125
17198;0;70.25171624713958
17199;39;70.43241695303551
17200;6;75.16025641025641
17201;0;75.18248175182481
17202;16;68.3991683991684
17203;0;76.36363636363637
17204;6;70.44334975369459
17205;0;79.90430622009569
17206;0;70.25316455696202
17207;9;79.33884297520662
17208;6;73.92638036809815
17209;5;76.7479674796748
17210;2;72.37762237762237
17211;6;80.88410991636799
17212;0;76.55172413793103
17213;19;65.63678821627448
17214;6;72.26890756302521
17215;13;81.14610673665791
17216;0;77.21518987341773
17217;0;82.0
17218;3;79.16666666666666
17220;2;81.02372034956305
17221;23;72.47462542290963
17222;1;83.65384615384616
17223;1;70.04950495049505
17224;2;75.58528428093646
17225;1;73.17073170731707
17226;4;68.21266968325791
17227;0;70.74829931972789
17228;0;76.49122807017544
17230;3;75.9920634920635
17232;0;76.02739726027397
17233;11;78.95185342991053
17234;1;71.27071823204419
17901;5;74.26545086119553
17902;9;76.66151468315302
17903;3;77.12344280860702
25001;1;71.32867132867133
25002;4;69.6774193548387
25003;15;69.33010492332527
25004;3;75.08591065292096
25005;3;71.74721189591078
25006;2;71.78683385579937
25007;12;73.29462989840349
25008;4;74.28307123034227
25009;1;75.16778523489933
25010;0;71.1340206185567
25011;21;66.9512426484538
25012;17;66.5389527458493
25013;13;68.12767984754645
25014;0;74.79674796747967
25015;3;69.64285714285714
25016;3;67.40278444551127
25017;0;76.75438596491229
25019;19;62.09292227529309
25020;2;74.81481481481481
25021;17;66.37485077596497
25022;0;76.19047619047619
25023;24;73.46491228070175
25024;0;70.45454545454545
25025;15;66.74008810572687
25027;3;71.06339468302659
25029;4;74.84276729559748
25030;0;64.95726495726495
25031;0;56.14035087719298
25032;0;81.53846153846153
25033;5;74.82142857142857
25034;12;71.15808014090709
25035;0;70.6043956043956
25036;1;68.88888888888889
25037;4;74.79224376731301
25038;10;71.51556156968877
25039;7;76.06177606177607
25040;57;66.10646887616186
25041;4;71.42857142857143
25042;5;73.0392156862745
25043;2;73.0
25044;0;80.89887640449437
25045;2;45.614035087719294
25046;4;80.73170731707317
25047;14;77.92887029288703
25048;13;73.50791717417783
25049;1;70.51282051282051
25050;20;69.4103194103194
25051;6;70.03942181340341
25052;7;76.76833225178456
25053;7;74.45454545454545
25055;0;69.93865030674846
25056;0;69.377990430622
25057;4;72.59615384615384
25058;13;70.37974683544303
25059;5;68.25
25060;0;59.154929577464785
25061;0;63.74999999999999
25062;4;72.06946454413892
25063;0;61.904761904761905
25064;0;81.25
25067;8;71.22507122507122
25068;0;69.70873786407768
25069;0;69.48356807511738
25070;11;75.76499388004896
25071;0;75.60975609756098
25072;30;69.01887434109845
25073;2;67.44186046511628
25074;2;86.59217877094973
25075;0;76.51515151515152
25076;0;69.46564885496184
25077;1;71.72413793103448
25078;7;74.9748743718593
25079;0;73.18840579710145
25081;3;69.3950177935943
25082;2;67.46575342465754
25085;2;77.30496453900709
25086;3;78.0952380952381
25087;0;83.33333333333334
25088;0;76.04166666666666
25089;1;75.26881720430107
25092;0;74.4
25093;5;72.33704292527821
25094;2;69.56521739130434
25096;2;67.45762711864407
25097;2;79.7752808988764
25098;1;70.48458149779736
25099;6;70.6614785992218
25100;1;74.45652173913044
25101;5;76.86567164179104
25102;5;74.80680061823803
25103;0;66.16541353383458
25104;0;73.33333333333333
25105;4;83.80952380952381
25109;1;73.45971563981043
25110;13;70.7832422586521
25111;2;75.43859649122807
25112;2;76.2081784386617
25113;3;78.36624775583483
25114;1;86.45833333333334
25115;4;74.84433374844333
25118;0;68.40490797546013
25119;11;75.33215234720993
25120;450;67.54225427925503
25121;3;60.12658227848101
25122;21;72.99118714359773
25123;0;71.42857142857143
25124;1;63.74999999999999
25125;3;69.19060052219321
25126;1;75.08896797153025
25127;1;66.82027649769586
25128;0;68.0
25129;0;70.1863354037267
25130;0;71.8232044198895
25131;3;71.31979695431471
25132;0;75.177304964539
25133;1;71.68405365126677
25134;5;75.53719008264463
25135;3;67.70310932798395
25136;2;77.89473684210526
25137;48;66.8125287885767
25138;2;76.52329749103941
25139;3;72.95597484276729
25140;2;69.3196405648267
25141;3;68.18181818181817
25142;2;78.8300835654596
25143;0;76.82926829268293
25145;0;78.66666666666666
25146;3;70.85201793721974
25148;0;70.53571428571429
25149;9;75.09077705156136
25150;2;79.04191616766467
25151;1;75.9233926128591
25152;0;71.62162162162163
25153;0;73.15789473684211
25154;0;73.50427350427351
25155;2;72.40259740259741
25156;3;74.640522875817
25157;1;79.87421383647799
25158;8;74.33021806853583
25161;0;65.0
25163;0;70.43478260869566
25164;0;73.37110481586402
25165;0;77.49077490774908
25166;2;77.05882352941177
25167;3;73.99103139013454
25168;6;80.44354838709677
25169;5;68.82352941176471
25170;1;80.1526717557252
25171;5;72.69721303731696
25172;8;75.59591373439274
25173;6;71.68894289185906
25174;1;80.0
25175;2;68.78612716763006
25176;3;78.50162866449512
25177;1;70.78651685393258
25179;0;78.10650887573965
25180;1;69.60352422907489
25181;1;79.65116279069767
25182;8;73.15436241610739
25183;4;71.53846153846153
25185;0;66.47058823529412
25186;0;78.26086956521739
25189;11;67.30857404860156
25190;2;77.09923664122137
25191;2;70.7165109034268
25192;4;72.48968363136176
25193;4;73.828125
25194;3;71.21951219512195
25196;1;69.44444444444444
25197;0;77.85714285714286
25200;0;77.04402515723271
25201;0;73.63636363636363
25202;2;66.66666666666666
25203;40;65.9893290952435
25204;13;72.28306655433867
25205;3;73.17939609236235
25206;2;76.11336032388664
25207;31;70.23125873040509
25208;2;71.81008902077151
25209;6;70.30264817150062
25210;3;73.71854613233924
25211;3;69.11764705882352
25212;1;80.36529680365297
25215;5;73.45132743362832
25216;0;76.22950819672131
25217;63;70.25066568726471
25218;2;86.36363636363636
25219;1;76.02739726027397
25220;1;77.49747729566094
25221;1;71.30434782608695
25222;0;84.05797101449275
25223;7;75.61797752808988
25224;0;77.04918032786885
25225;0;74.3879472693032
25226;0;66.10169491525424
25227;2;72.5609756097561
25228;18;71.93763919821826
25230;9;71.70668397144712
25231;0;80.12422360248446
25232;6;74.57627118644068
25233;6;75.77854671280276
25234;13;67.31094467262623
25238;0;75.94339622641509
25239;3;56.70103092783505
25240;4;75.40263543191801
25242;5;71.80232558139535
25243;33;63.55591311343524
25244;1;73.52941176470588
25245;4;73.06791569086651
25247;2;62.676056338028175
25248;5;77.70114942528735
25249;2;73.29545454545455
25250;1;82.26299694189603
25251;1;74.29378531073446
25252;2;68.71609403254972
25253;0;80.27210884353741
25254;2;72.58522727272727
25255;0;77.17948717948718
25901;4;74.0484429065744
25902;1;75.74626865671642
25903;1;74.77876106194691
25904;2;83.75
25905;4;76.775956284153
25906;2;64.8780487804878
25907;5;73.2
25908;0;62.67281105990783
25909;2;71.73913043478261
25910;0;69.23076923076923
25911;3;71.1217183770883
25912;5;73.7217598097503
25913;1;81.81818181818183
43001;0;72.03389830508475
43002;12;65.23809523809524
43003;3;73.63896848137536
43004;36;68.60687022900763
43005;17;68.12618982866468
43006;3;68.34319526627219
43007;1;75.91125198098257
43008;7;56.0655737704918
43009;5;69.79768786127167
43010;2;78.44311377245509
43011;5;79.37384898710866
43012;20;77.8918918918919
43013;19;68.17975487970949
43014;74;66.32837480884193
43015;1;80.0
43016;15;73.40057636887607
43017;1;83.92857142857143
43018;2;77.34375
43019;8;68.3933933933934
43020;19;74.72719336534264
43021;2;70.20057306590259
43022;13;71.58774373259052
43023;2;81.04265402843602
43024;14;65.95469255663431
43025;4;75.80372250423012
43026;1;76.19047619047619
43027;3;76.78571428571429
43028;7;64.4043321299639
43029;1;77.24358974358975
43030;2;73.70600414078675
43031;13;74.9827228749136
43032;2;76.62337662337663
43033;4;72.45430809399478
43034;5;78.49462365591397
43035;5;78.11158798283262
43036;7;65.01726121979287
43037;70;64.49824330259113
43038;113;68.5410058903489
43039;0;76.23762376237624
43040;1;82.46153846153847
43041;2;72.22222222222221
43042;18;77.78781038374719
43043;12;74.07295749170937
43044;33;69.43462897526503
43045;0;79.72027972027972
43046;1;78.4090909090909
43047;19;61.17146905999056
43048;7;73.4375
43049;3;76.61623108665749
43050;10;64.63821892393321
43051;44;66.70654774853165
43052;7;73.35490830636462
43053;0;72.58064516129032
43054;14;70.25293908086925
43055;12;78.57868020304568
43056;6;70.4856787048568
43057;1;84.21052631578947
43058;0;82.10526315789474
43059;1;77.2
43060;7;76.04790419161677
43061;3;67.5
43062;5;85.13011152416357
43063;2;69.11764705882352
43064;19;71.8302910705476
43065;4;74.14248021108179
43066;1;68.35443037974683
43067;3;80.98859315589354
43068;2;66.52892561983471
43069;2;80.87431693989072
43070;0;79.83539094650206
43071;3;72.76785714285714
43072;1;76.66666666666667
43073;0;83.75
43074;2;73.76237623762376
43075;0;75.5813953488372
43076;1;74.00881057268722
43077;1;67.54966887417218
43078;7;73.05389221556887
43079;2;79.67032967032966
43080;2;83.47826086956522
43081;2;79.4912559618442
43082;5;78.85714285714286
43083;0;75.34246575342466
43084;2;75.4863813229572
43085;1;80.16877637130801
43086;28;72.56283320639756
43088;11;70.98857426726279
43089;1;72.04301075268818
43090;5;57.46455379482902
43091;1;72.0
43092;33;64.35413245758073
43093;22;70.61869013719907
43094;6;72.70181987867475
43095;12;72.1641502129307
43096;0;78.35051546391753
43097;4;81.32678132678133
43098;1;75.69060773480662
43099;4;75.35211267605634
43100;22;74.95080123699746
43101;2;76.71232876712328
43102;2;72.27074235807859
43103;9;77.6431718061674
43104;4;72.72212790039615
43105;4;81.29032258064515
43106;3;77.16836734693877
43107;3;73.64341085271317
43108;6;72.3559037493005
43109;17;64.7080561714708
43110;2;72.06477732793523
43111;8;66.32221700328793
43112;3;73.06122448979592
43113;1;78.81136950904393
43114;1;75.94594594594595
43115;0;82.8125
43116;0;76.55913978494624
43117;0;80.95238095238095
43118;0;80.09478672985783
43119;8;69.6113074204947
43120;1;60.80760095011877
43121;1;68.12816188870153
43122;1;81.25
43123;318;68.82427873510926
43124;3;73.29059829059828
43125;12;74.43438914027149
43126;3;76.1788617886179
43127;3;78.32258064516128
43128;6;73.07692307692307
43129;21;71.28283047536358
43130;2;77.51479289940828
43131;32;64.92645535529314
43132;1;78.66666666666666
43133;31;67.42491558556958
43134;5;77.22419928825623
43135;0;75.22123893805309
43136;47;67.01306130231671
43137;8;72.64550264550265
43138;11;66.80576631259484
43139;9;71.350274040857
43140;11;69.25606247431155
43141;0;77.98165137614679
43142;3;73.24602432179607
43143;0;80.0
43144;1;78.3132530120482
43145;17;75.86124970301734
43146;0;80.0
43147;3;80.49242424242425
43148;441;71.36856650910805
43149;3;74.20289855072464
43150;6;77.37226277372264
43151;0;82.2429906542056
43152;2;80.0
43153;53;68.63445565776547
43154;0;82.53968253968253
43155;120;67.71894093686355
43156;22;71.0819009100101
43157;1;82.30088495575221
43158;0;70.27027027027027
43159;0;78.94736842105263
43160;6;73.03625377643505
43161;82;69.6076711688008
43162;24;71.9341749323715
43163;98;66.03470682669521
43164;3;75.80645161290323
43165;2;82.13660245183888
43166;4;71.8712029161604
43167;2;78.51662404092072
43168;1;66.26506024096386
43169;3;87.19101123595505
43170;4;75.7126567844926
43171;76;68.28742676274496
43172;4;74.25149700598801
43173;0;71.42857142857143
43174;0;81.94444444444444
43175;5;67.97752808988764
